Seeded run: seed=2
Initializing SACRED Stage-2 HYBRID (assignment + next-hop routing, static demand)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen05_hybrid_matrix/hybrid_scripted_seed2
Starting SACRED training (mode=scripted_adversary) for 400 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 797 | Protag R: -5728.00 | Antag R: 5578.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  337 | Phase: PROTAGO | Ticks: 799 | Protag R: -5120.00 | Antag R: 4970.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  338 | Phase: PROTAGO | Ticks: 799 | Protag R: -5247.00 | Antag R: 5097.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  339 | Phase: PROTAGO | Ticks: 798 | Protag R: -5403.00 | Antag R: 5253.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  340 | Phase: PROTAGO | Ticks: 799 | Protag R: -5646.00 | Antag R: 5496.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  341 | Phase: PROTAGO | Ticks: 798 | Protag R: -5422.00 | Antag R: 5272.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  342 | Phase: PROTAGO | Ticks: 797 | Protag R: -5933.00 | Antag R: 5783.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  343 | Phase: PROTAGO | Ticks: 797 | Protag R: -6197.00 | Antag R: 6047.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  344 | Phase: PROTAGO | Ticks: 796 | Protag R: -5225.00 | Antag R: 5075.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  345 | Phase: PROTAGO | Ticks: 798 | Protag R: -5700.00 | Antag R: 5550.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  346 | Phase: PROTAGO | Ticks: 799 | Protag R: -5753.00 | Antag R: 5603.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  347 | Phase: PROTAGO | Ticks: 798 | Protag R: -5434.00 | Antag R: 5284.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  348 | Phase: PROTAGO | Ticks: 799 | Protag R: -5755.00 | Antag R: 5605.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  349 | Phase: PROTAGO | Ticks: 799 | Protag R: -5558.00 | Antag R: 5408.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  350 | Phase: PROTAGO | Ticks: 798 | Protag R: -5401.00 | Antag R: 5251.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 350] greedy_atk=1812 learned_atk=6400 gap=+4588 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 799 | Protag R: -5473.00 | Antag R: 5323.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  352 | Phase: PROTAGO | Ticks: 797 | Protag R: -5992.00 | Antag R: 5842.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  353 | Phase: PROTAGO | Ticks: 799 | Protag R: -5348.00 | Antag R: 5198.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  354 | Phase: PROTAGO | Ticks: 799 | Protag R: -5220.00 | Antag R: 5070.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  355 | Phase: PROTAGO | Ticks: 799 | Protag R: -5604.00 | Antag R: 5454.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  356 | Phase: PROTAGO | Ticks: 799 | Protag R: -5619.00 | Antag R: 5469.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  357 | Phase: PROTAGO | Ticks: 799 | Protag R: -5573.00 | Antag R: 5423.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  358 | Phase: PROTAGO | Ticks: 799 | Protag R: -6163.00 | Antag R: 6013.00 | Delivery:  12.5% | Budget Used: 1500.00/1500.0
Ep  359 | Phase: PROTAGO | Ticks: 799 | Protag R: -5606.00 | Antag R: 5456.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  360 | Phase: PROTAGO | Ticks: 797 | Protag R: -5485.00 | Antag R: 5335.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  361 | Phase: PROTAGO | Ticks: 799 | Protag R: -5614.00 | Antag R: 5464.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  362 | Phase: PROTAGO | Ticks: 799 | Protag R: -5769.00 | Antag R: 5619.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  363 | Phase: PROTAGO | Ticks: 797 | Protag R: -5789.00 | Antag R: 5639.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  364 | Phase: PROTAGO | Ticks: 799 | Protag R: -5692.00 | Antag R: 5542.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  365 | Phase: PROTAGO | Ticks: 798 | Protag R: -5390.00 | Antag R: 5240.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  366 | Phase: PROTAGO | Ticks: 799 | Protag R: -5722.00 | Antag R: 5572.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  367 | Phase: PROTAGO | Ticks: 799 | Protag R: -5386.00 | Antag R: 5236.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  368 | Phase: PROTAGO | Ticks: 799 | Protag R: -5973.00 | Antag R: 5823.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  369 | Phase: PROTAGO | Ticks: 799 | Protag R: -5574.00 | Antag R: 5424.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  370 | Phase: PROTAGO | Ticks: 798 | Protag R: -5733.00 | Antag R: 5583.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  371 | Phase: PROTAGO | Ticks: 799 | Protag R: -5555.00 | Antag R: 5405.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  372 | Phase: PROTAGO | Ticks: 799 | Protag R: -5427.00 | Antag R: 5277.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  373 | Phase: PROTAGO | Ticks: 799 | Protag R: -5963.00 | Antag R: 5813.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  374 | Phase: PROTAGO | Ticks: 799 | Protag R: -5653.00 | Antag R: 5503.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  375 | Phase: PROTAGO | Ticks: 799 | Protag R: -5675.00 | Antag R: 5525.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Saving checkpoints for both agents before phase switch...
Ep  376 | Phase: PROTAGO | Ticks: 799 | Protag R: -5653.00 | Antag R: 5503.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  377 | Phase: PROTAGO | Ticks: 798 | Protag R: -5927.00 | Antag R: 5777.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  378 | Phase: PROTAGO | Ticks: 799 | Protag R: -5909.00 | Antag R: 5759.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  379 | Phase: PROTAGO | Ticks: 799 | Protag R: -5424.00 | Antag R: 5274.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  380 | Phase: PROTAGO | Ticks: 799 | Protag R: -5371.00 | Antag R: 5221.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  381 | Phase: PROTAGO | Ticks: 798 | Protag R: -5488.00 | Antag R: 5338.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  382 | Phase: PROTAGO | Ticks: 799 | Protag R: -5563.00 | Antag R: 5413.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  383 | Phase: PROTAGO | Ticks: 799 | Protag R: -5437.00 | Antag R: 5287.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  384 | Phase: PROTAGO | Ticks: 799 | Protag R: -4677.00 | Antag R: 4527.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  385 | Phase: PROTAGO | Ticks: 799 | Protag R: -5084.00 | Antag R: 4934.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  386 | Phase: PROTAGO | Ticks: 799 | Protag R: -5194.00 | Antag R: 5044.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  387 | Phase: PROTAGO | Ticks: 799 | Protag R: -5070.00 | Antag R: 4920.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  388 | Phase: PROTAGO | Ticks: 799 | Protag R: -5492.00 | Antag R: 5342.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  389 | Phase: PROTAGO | Ticks: 799 | Protag R: -5315.00 | Antag R: 5165.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
Ep  390 | Phase: PROTAGO | Ticks: 797 | Protag R: -6106.00 | Antag R: 5956.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  391 | Phase: PROTAGO | Ticks: 799 | Protag R: -4846.00 | Antag R: 4696.00 | Delivery:  50.0% | Budget Used: 1500.00/1500.0
Ep  392 | Phase: PROTAGO | Ticks: 799 | Protag R: -5573.00 | Antag R: 5423.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  393 | Phase: PROTAGO | Ticks: 799 | Protag R: -5680.00 | Antag R: 5530.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  394 | Phase: PROTAGO | Ticks: 799 | Protag R: -5526.00 | Antag R: 5376.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  395 | Phase: PROTAGO | Ticks: 798 | Protag R: -5839.00 | Antag R: 5689.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  396 | Phase: PROTAGO | Ticks: 799 | Protag R: -5641.00 | Antag R: 5491.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  397 | Phase: PROTAGO | Ticks: 798 | Protag R: -5642.00 | Antag R: 5492.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  398 | Phase: PROTAGO | Ticks: 798 | Protag R: -5819.00 | Antag R: 5669.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  399 | Phase: PROTAGO | Ticks: 798 | Protag R: -5647.00 | Antag R: 5497.00 | Delivery:  25.0% | Budget Used: 1500.00/1500.0
Ep  400 | Phase: PROTAGO | Ticks: 798 | Protag R: -5675.00 | Antag R: 5525.00 | Delivery:  37.5% | Budget Used: 1500.00/1500.0
  [EVAL ep 400] greedy_atk=1812 learned_atk=6400 gap=+4588 (neg = learned beats greedy under attack)
Saved coevolved protagonist actor to models/runs/gen05_hybrid_matrix/hybrid_scripted_seed2/protagonist/actor.pt
Saved coevolved antagonist actor to models/runs/gen05_hybrid_matrix/hybrid_scripted_seed2/antagonist/actor.pt
Saved copy of protagonist actor as latest to models/protagonist/actor.pt
Saved copy of antagonist actor as latest to models/antagonist/actor.pt

SACRED ATLA Training completed successfully! Logs saved to TensorBoard.
