Seeded run: seed=2
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed2
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -7887.00 | Antag R: 7516.00 | Delivery:  42.9% | Budget Used: 3720.00/4000.0
Ep  338 | Phase: PROTAGO | Ticks: 777 | Protag R: -14793.00 | Antag R: 14422.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  339 | Phase: PROTAGO | Ticks: 781 | Protag R: -16304.00 | Antag R: 15933.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  340 | Phase: PROTAGO | Ticks: 796 | Protag R: -12204.00 | Antag R: 11833.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  341 | Phase: PROTAGO | Ticks: 787 | Protag R: -10572.00 | Antag R: 10200.00 | Delivery:  20.9% | Budget Used: 3720.00/4000.0
Ep  342 | Phase: PROTAGO | Ticks: 794 | Protag R: -8449.00 | Antag R: 8078.00 | Delivery:  39.4% | Budget Used: 3720.00/4000.0
Ep  343 | Phase: PROTAGO | Ticks: 784 | Protag R: -13252.00 | Antag R: 12881.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  344 | Phase: PROTAGO | Ticks: 777 | Protag R: -11096.00 | Antag R: 10725.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  345 | Phase: PROTAGO | Ticks: 797 | Protag R: -18318.00 | Antag R: 17946.00 | Delivery:  19.2% | Budget Used: 3720.00/4000.0
Ep  346 | Phase: PROTAGO | Ticks: 797 | Protag R: -14764.00 | Antag R: 14393.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  347 | Phase: PROTAGO | Ticks: 775 | Protag R: -18666.00 | Antag R: 18295.00 | Delivery:  22.8% | Budget Used: 3720.00/4000.0
Ep  348 | Phase: PROTAGO | Ticks: 798 | Protag R: -12455.00 | Antag R: 12084.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  349 | Phase: PROTAGO | Ticks: 796 | Protag R: -16653.00 | Antag R: 16282.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  350 | Phase: PROTAGO | Ticks: 775 | Protag R: -9795.00 | Antag R: 9424.00 | Delivery:  43.2% | Budget Used: 3720.00/4000.0
  [EVAL ep 350] greedy_atk=6769 learned_atk=9556 gap=+2787 +/-1597 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 779 | Protag R: -15936.00 | Antag R: 15565.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  352 | Phase: PROTAGO | Ticks: 784 | Protag R: -12620.00 | Antag R: 12249.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  353 | Phase: PROTAGO | Ticks: 796 | Protag R: -15889.00 | Antag R: 15518.00 | Delivery:  27.8% | Budget Used: 3720.00/4000.0
Ep  354 | Phase: PROTAGO | Ticks: 775 | Protag R: -21530.00 | Antag R: 21159.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
Ep  355 | Phase: PROTAGO | Ticks: 777 | Protag R: -15767.00 | Antag R: 15395.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  356 | Phase: PROTAGO | Ticks: 793 | Protag R: -17091.00 | Antag R: 16720.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  357 | Phase: PROTAGO | Ticks: 776 | Protag R: -15147.00 | Antag R: 14776.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  358 | Phase: PROTAGO | Ticks: 788 | Protag R: -25125.00 | Antag R: 24753.00 | Delivery:  20.5% | Budget Used: 3720.00/4000.0
Ep  359 | Phase: PROTAGO | Ticks: 799 | Protag R: -18915.00 | Antag R: 18544.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  360 | Phase: PROTAGO | Ticks: 796 | Protag R: -13370.00 | Antag R: 12998.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  361 | Phase: PROTAGO | Ticks: 797 | Protag R: -8661.00 | Antag R: 8290.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  362 | Phase: PROTAGO | Ticks: 775 | Protag R: -7568.00 | Antag R: 7197.00 | Delivery:  41.0% | Budget Used: 3720.00/4000.0
Ep  363 | Phase: PROTAGO | Ticks: 785 | Protag R: -9985.00 | Antag R: 9613.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  364 | Phase: PROTAGO | Ticks: 797 | Protag R: -11042.00 | Antag R: 10670.00 | Delivery:  17.1% | Budget Used: 3720.00/4000.0
Ep  365 | Phase: PROTAGO | Ticks: 776 | Protag R: -18055.00 | Antag R: 17684.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  366 | Phase: PROTAGO | Ticks: 797 | Protag R: -15046.00 | Antag R: 14674.00 | Delivery:  15.2% | Budget Used: 3720.00/4000.0
Ep  367 | Phase: PROTAGO | Ticks: 787 | Protag R: -18062.00 | Antag R: 17691.00 | Delivery:  22.8% | Budget Used: 3720.00/4000.0
Ep  368 | Phase: PROTAGO | Ticks: 780 | Protag R: -10845.00 | Antag R: 10474.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  369 | Phase: PROTAGO | Ticks: 779 | Protag R: -10014.00 | Antag R: 9642.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  370 | Phase: PROTAGO | Ticks: 798 | Protag R: -10043.00 | Antag R: 9672.00 | Delivery:  31.6% | Budget Used: 3720.00/4000.0
Ep  371 | Phase: PROTAGO | Ticks: 797 | Protag R: -13597.00 | Antag R: 13226.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  372 | Phase: PROTAGO | Ticks: 798 | Protag R: -10738.00 | Antag R: 10367.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
Ep  373 | Phase: PROTAGO | Ticks: 790 | Protag R: -11566.00 | Antag R: 11195.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  374 | Phase: PROTAGO | Ticks: 793 | Protag R: -15424.00 | Antag R: 15053.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  375 | Phase: PROTAGO | Ticks: 776 | Protag R: -13233.00 | Antag R: 12862.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  376 | Phase: PROTAGO | Ticks: 796 | Protag R: -12461.00 | Antag R: 12090.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  377 | Phase: PROTAGO | Ticks: 797 | Protag R: -16327.00 | Antag R: 15955.00 | Delivery:  31.5% | Budget Used: 3720.00/4000.0
Ep  378 | Phase: PROTAGO | Ticks: 780 | Protag R: -11546.00 | Antag R: 11175.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  379 | Phase: PROTAGO | Ticks: 799 | Protag R: -14575.00 | Antag R: 14204.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  380 | Phase: PROTAGO | Ticks: 792 | Protag R: -14984.00 | Antag R: 14613.00 | Delivery:  26.8% | Budget Used: 3720.00/4000.0
Ep  381 | Phase: PROTAGO | Ticks: 789 | Protag R: -13291.00 | Antag R: 12920.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  382 | Phase: PROTAGO | Ticks: 797 | Protag R: -10759.00 | Antag R: 10387.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  383 | Phase: PROTAGO | Ticks: 797 | Protag R: -9889.00 | Antag R: 9518.00 | Delivery:  35.0% | Budget Used: 3720.00/4000.0
Ep  384 | Phase: PROTAGO | Ticks: 775 | Protag R: -19644.00 | Antag R: 19272.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  385 | Phase: PROTAGO | Ticks: 776 | Protag R: -9151.00 | Antag R: 8780.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  386 | Phase: PROTAGO | Ticks: 780 | Protag R: -12173.00 | Antag R: 11802.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  387 | Phase: PROTAGO | Ticks: 789 | Protag R: -14834.00 | Antag R: 14463.00 | Delivery:  19.2% | Budget Used: 3720.00/4000.0
Ep  388 | Phase: PROTAGO | Ticks: 794 | Protag R: -14285.00 | Antag R: 13913.00 | Delivery:  17.5% | Budget Used: 3720.00/4000.0
Ep  389 | Phase: PROTAGO | Ticks: 797 | Protag R: -17198.00 | Antag R: 16826.00 | Delivery:  16.1% | Budget Used: 3720.00/4000.0
Ep  390 | Phase: PROTAGO | Ticks: 776 | Protag R: -11926.00 | Antag R: 11554.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  391 | Phase: PROTAGO | Ticks: 790 | Protag R: -9458.00 | Antag R: 9086.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  392 | Phase: PROTAGO | Ticks: 775 | Protag R: -6298.00 | Antag R: 5927.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  393 | Phase: PROTAGO | Ticks: 779 | Protag R: -15639.00 | Antag R: 15268.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  394 | Phase: PROTAGO | Ticks: 777 | Protag R: -6339.00 | Antag R: 5968.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  395 | Phase: PROTAGO | Ticks: 796 | Protag R: -17595.00 | Antag R: 17224.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  396 | Phase: PROTAGO | Ticks: 798 | Protag R: -13188.00 | Antag R: 12816.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  397 | Phase: PROTAGO | Ticks: 799 | Protag R: -14284.00 | Antag R: 13913.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  398 | Phase: PROTAGO | Ticks: 797 | Protag R: -17186.00 | Antag R: 16815.00 | Delivery:  23.1% | Budget Used: 3720.00/4000.0
Ep  399 | Phase: PROTAGO | Ticks: 777 | Protag R: -8943.00 | Antag R: 8571.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  400 | Phase: PROTAGO | Ticks: 785 | Protag R: -11585.00 | Antag R: 11214.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 400] greedy_atk=6769 learned_atk=9274 gap=+2505 +/-1667 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  401 | Phase: PROTAGO | Ticks: 775 | Protag R: -12333.00 | Antag R: 11962.00 | Delivery:  26.7% | Budget Used: 3720.00/4000.0
Ep  402 | Phase: PROTAGO | Ticks: 797 | Protag R: -16186.00 | Antag R: 15815.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  403 | Phase: PROTAGO | Ticks: 796 | Protag R: -10938.00 | Antag R: 10567.00 | Delivery:  30.0% | Budget Used: 3720.00/4000.0
Ep  404 | Phase: PROTAGO | Ticks: 787 | Protag R: -15233.00 | Antag R: 14863.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  405 | Phase: PROTAGO | Ticks: 787 | Protag R: -20402.00 | Antag R: 20031.00 | Delivery:  16.2% | Budget Used: 3720.00/4000.0
Ep  406 | Phase: PROTAGO | Ticks: 776 | Protag R: -16603.00 | Antag R: 16232.00 | Delivery:  13.0% | Budget Used: 3720.00/4000.0
Ep  407 | Phase: PROTAGO | Ticks: 798 | Protag R: -10740.00 | Antag R: 10369.00 | Delivery:  37.2% | Budget Used: 3720.00/4000.0
Ep  408 | Phase: PROTAGO | Ticks: 776 | Protag R: -20032.00 | Antag R: 19660.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  409 | Phase: PROTAGO | Ticks: 786 | Protag R: -13504.00 | Antag R: 13133.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  410 | Phase: PROTAGO | Ticks: 797 | Protag R: -16611.00 | Antag R: 16240.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  411 | Phase: PROTAGO | Ticks: 776 | Protag R: -12353.00 | Antag R: 11981.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  412 | Phase: PROTAGO | Ticks: 782 | Protag R: -12338.00 | Antag R: 11968.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  413 | Phase: PROTAGO | Ticks: 777 | Protag R: -8294.00 | Antag R: 7922.00 | Delivery:  35.3% | Budget Used: 3720.00/4000.0
Ep  414 | Phase: PROTAGO | Ticks: 791 | Protag R: -14758.00 | Antag R: 14387.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  415 | Phase: PROTAGO | Ticks: 781 | Protag R: -13941.00 | Antag R: 13570.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  416 | Phase: PROTAGO | Ticks: 776 | Protag R: -12970.00 | Antag R: 12599.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  417 | Phase: PROTAGO | Ticks: 794 | Protag R: -13853.00 | Antag R: 13481.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  418 | Phase: PROTAGO | Ticks: 776 | Protag R: -10908.00 | Antag R: 10537.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  419 | Phase: PROTAGO | Ticks: 798 | Protag R: -16511.00 | Antag R: 16140.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  420 | Phase: PROTAGO | Ticks: 775 | Protag R: -16010.00 | Antag R: 15639.00 | Delivery:  26.9% | Budget Used: 3720.00/4000.0
Ep  421 | Phase: PROTAGO | Ticks: 784 | Protag R: -18558.00 | Antag R: 18188.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  422 | Phase: PROTAGO | Ticks: 787 | Protag R: -16558.00 | Antag R: 16187.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  423 | Phase: PROTAGO | Ticks: 776 | Protag R: -19116.00 | Antag R: 18745.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  424 | Phase: PROTAGO | Ticks: 789 | Protag R: -12095.00 | Antag R: 11724.00 | Delivery:  27.9% | Budget Used: 3720.00/4000.0
Ep  425 | Phase: PROTAGO | Ticks: 793 | Protag R: -11955.00 | Antag R: 11584.00 | Delivery:  34.8% | Budget Used: 3720.00/4000.0
Ep  426 | Phase: PROTAGO | Ticks: 786 | Protag R: -9077.00 | Antag R: 8706.00 | Delivery:  31.7% | Budget Used: 3720.00/4000.0
Ep  427 | Phase: PROTAGO | Ticks: 776 | Protag R: -16065.00 | Antag R: 15693.00 | Delivery:  16.1% | Budget Used: 3720.00/4000.0
Ep  428 | Phase: PROTAGO | Ticks: 777 | Protag R: -18549.00 | Antag R: 18177.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  429 | Phase: PROTAGO | Ticks: 776 | Protag R: -12081.00 | Antag R: 11710.00 | Delivery:  32.0% | Budget Used: 3720.00/4000.0
Ep  430 | Phase: PROTAGO | Ticks: 798 | Protag R: -17736.00 | Antag R: 17365.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  431 | Phase: PROTAGO | Ticks: 780 | Protag R: -14708.00 | Antag R: 14336.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  432 | Phase: PROTAGO | Ticks: 775 | Protag R: -9963.00 | Antag R: 9592.00 | Delivery:  34.2% | Budget Used: 3720.00/4000.0
Ep  433 | Phase: PROTAGO | Ticks: 796 | Protag R: -13797.00 | Antag R: 13426.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  434 | Phase: PROTAGO | Ticks: 775 | Protag R: -17935.00 | Antag R: 17564.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  435 | Phase: PROTAGO | Ticks: 776 | Protag R: -16965.00 | Antag R: 16594.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  436 | Phase: PROTAGO | Ticks: 797 | Protag R: -16142.00 | Antag R: 15771.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  437 | Phase: PROTAGO | Ticks: 777 | Protag R: -13304.00 | Antag R: 12933.00 | Delivery:  26.2% | Budget Used: 3720.00/4000.0
Ep  438 | Phase: PROTAGO | Ticks: 786 | Protag R: -16428.00 | Antag R: 16057.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  439 | Phase: PROTAGO | Ticks: 776 | Protag R: -14026.00 | Antag R: 13655.00 | Delivery:  27.1% | Budget Used: 3720.00/4000.0
Ep  440 | Phase: PROTAGO | Ticks: 796 | Protag R: -10082.00 | Antag R: 9711.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  441 | Phase: PROTAGO | Ticks: 795 | Protag R: -14833.00 | Antag R: 14462.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  442 | Phase: PROTAGO | Ticks: 799 | Protag R: -10040.00 | Antag R: 9669.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  443 | Phase: PROTAGO | Ticks: 798 | Protag R: -11909.00 | Antag R: 11538.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  444 | Phase: PROTAGO | Ticks: 796 | Protag R: -8586.00 | Antag R: 8214.00 | Delivery:  38.5% | Budget Used: 3720.00/4000.0
Ep  445 | Phase: PROTAGO | Ticks: 797 | Protag R: -13417.00 | Antag R: 13046.00 | Delivery:  22.7% | Budget Used: 3720.00/4000.0
Ep  446 | Phase: PROTAGO | Ticks: 799 | Protag R: -11257.00 | Antag R: 10885.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  447 | Phase: PROTAGO | Ticks: 777 | Protag R: -7981.00 | Antag R: 7610.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  448 | Phase: PROTAGO | Ticks: 775 | Protag R: -12427.00 | Antag R: 12056.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  449 | Phase: PROTAGO | Ticks: 794 | Protag R: -19353.00 | Antag R: 18982.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  450 | Phase: PROTAGO | Ticks: 775 | Protag R: -14906.00 | Antag R: 14535.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
  [EVAL ep 450] greedy_atk=6769 learned_atk=9378 gap=+2610 +/-1240 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  451 | Phase: PROTAGO | Ticks: 796 | Protag R: -14279.00 | Antag R: 13908.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  452 | Phase: PROTAGO | Ticks: 789 | Protag R: -21190.00 | Antag R: 20819.00 | Delivery:  10.2% | Budget Used: 3720.00/4000.0
Ep  453 | Phase: PROTAGO | Ticks: 799 | Protag R: -13476.00 | Antag R: 13104.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  454 | Phase: PROTAGO | Ticks: 790 | Protag R: -12318.00 | Antag R: 11947.00 | Delivery:  31.1% | Budget Used: 3720.00/4000.0
Ep  455 | Phase: PROTAGO | Ticks: 789 | Protag R: -12432.00 | Antag R: 12060.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  456 | Phase: PROTAGO | Ticks: 781 | Protag R: -15624.00 | Antag R: 15253.00 | Delivery:  23.6% | Budget Used: 3720.00/4000.0
Ep  457 | Phase: PROTAGO | Ticks: 778 | Protag R: -16464.00 | Antag R: 16092.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  458 | Phase: PROTAGO | Ticks: 788 | Protag R: -20575.00 | Antag R: 20204.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  459 | Phase: PROTAGO | Ticks: 785 | Protag R: -14087.00 | Antag R: 13716.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  460 | Phase: PROTAGO | Ticks: 776 | Protag R: -13469.00 | Antag R: 13098.00 | Delivery:  26.0% | Budget Used: 3720.00/4000.0
Ep  461 | Phase: PROTAGO | Ticks: 797 | Protag R: -11725.00 | Antag R: 11355.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  462 | Phase: PROTAGO | Ticks: 792 | Protag R: -7795.00 | Antag R: 7424.00 | Delivery:  41.0% | Budget Used: 3720.00/4000.0
Ep  463 | Phase: PROTAGO | Ticks: 775 | Protag R: -13798.00 | Antag R: 13427.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  464 | Phase: PROTAGO | Ticks: 781 | Protag R: -11761.00 | Antag R: 11390.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  465 | Phase: PROTAGO | Ticks: 775 | Protag R: -13775.00 | Antag R: 13403.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  466 | Phase: PROTAGO | Ticks: 776 | Protag R: -9601.00 | Antag R: 9230.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  467 | Phase: PROTAGO | Ticks: 776 | Protag R: -9975.00 | Antag R: 9604.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  468 | Phase: PROTAGO | Ticks: 796 | Protag R: -15894.00 | Antag R: 15523.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  469 | Phase: PROTAGO | Ticks: 775 | Protag R: -13874.00 | Antag R: 13503.00 | Delivery:  29.2% | Budget Used: 3720.00/4000.0
Ep  470 | Phase: PROTAGO | Ticks: 798 | Protag R: -12449.00 | Antag R: 12077.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  471 | Phase: PROTAGO | Ticks: 796 | Protag R: -10209.00 | Antag R: 9838.00 | Delivery:  40.0% | Budget Used: 3720.00/4000.0
Ep  472 | Phase: PROTAGO | Ticks: 775 | Protag R: -15178.00 | Antag R: 14807.00 | Delivery:  26.4% | Budget Used: 3720.00/4000.0
Ep  473 | Phase: PROTAGO | Ticks: 798 | Protag R: -12389.00 | Antag R: 12018.00 | Delivery:  34.9% | Budget Used: 3720.00/4000.0
Ep  474 | Phase: PROTAGO | Ticks: 777 | Protag R: -15914.00 | Antag R: 15543.00 | Delivery:  26.9% | Budget Used: 3720.00/4000.0
Ep  475 | Phase: PROTAGO | Ticks: 775 | Protag R: -13985.00 | Antag R: 13614.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  476 | Phase: PROTAGO | Ticks: 795 | Protag R: -9070.00 | Antag R: 8698.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  477 | Phase: PROTAGO | Ticks: 777 | Protag R: -17962.00 | Antag R: 17591.00 | Delivery:  13.0% | Budget Used: 3720.00/4000.0
Ep  478 | Phase: PROTAGO | Ticks: 783 | Protag R: -10903.00 | Antag R: 10532.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  479 | Phase: PROTAGO | Ticks: 775 | Protag R: -17831.00 | Antag R: 17460.00 | Delivery:  19.4% | Budget Used: 3720.00/4000.0
Ep  480 | Phase: PROTAGO | Ticks: 796 | Protag R: -9817.00 | Antag R: 9446.00 | Delivery:  29.7% | Budget Used: 3720.00/4000.0
Ep  481 | Phase: PROTAGO | Ticks: 796 | Protag R: -15133.00 | Antag R: 14762.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  482 | Phase: PROTAGO | Ticks: 799 | Protag R: -15546.00 | Antag R: 15175.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  483 | Phase: PROTAGO | Ticks: 789 | Protag R: -14077.00 | Antag R: 13707.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  484 | Phase: PROTAGO | Ticks: 777 | Protag R: -13470.00 | Antag R: 13099.00 | Delivery:  28.3% | Budget Used: 3720.00/4000.0
Ep  485 | Phase: PROTAGO | Ticks: 798 | Protag R: -13719.00 | Antag R: 13348.00 | Delivery:  18.6% | Budget Used: 3720.00/4000.0
Ep  486 | Phase: PROTAGO | Ticks: 777 | Protag R: -13960.00 | Antag R: 13589.00 | Delivery:  32.7% | Budget Used: 3720.00/4000.0
Ep  487 | Phase: PROTAGO | Ticks: 799 | Protag R: -16089.00 | Antag R: 15718.00 | Delivery:  16.1% | Budget Used: 3720.00/4000.0
Ep  488 | Phase: PROTAGO | Ticks: 786 | Protag R: -18546.00 | Antag R: 18175.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  489 | Phase: PROTAGO | Ticks: 798 | Protag R: -14730.00 | Antag R: 14359.00 | Delivery:  29.8% | Budget Used: 3720.00/4000.0
Ep  490 | Phase: PROTAGO | Ticks: 798 | Protag R: -13972.00 | Antag R: 13600.00 | Delivery:  27.7% | Budget Used: 3720.00/4000.0
Ep  491 | Phase: PROTAGO | Ticks: 797 | Protag R: -13540.00 | Antag R: 13169.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  492 | Phase: PROTAGO | Ticks: 796 | Protag R: -14711.00 | Antag R: 14339.00 | Delivery:  26.1% | Budget Used: 3720.00/4000.0
Ep  493 | Phase: PROTAGO | Ticks: 791 | Protag R: -12387.00 | Antag R: 12016.00 | Delivery:  32.6% | Budget Used: 3720.00/4000.0
Ep  494 | Phase: PROTAGO | Ticks: 798 | Protag R: -11595.00 | Antag R: 11223.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  495 | Phase: PROTAGO | Ticks: 779 | Protag R: -11611.00 | Antag R: 11239.00 | Delivery:  17.5% | Budget Used: 3720.00/4000.0
Ep  496 | Phase: PROTAGO | Ticks: 798 | Protag R: -12431.00 | Antag R: 12059.00 | Delivery:  29.1% | Budget Used: 3720.00/4000.0
Ep  497 | Phase: PROTAGO | Ticks: 797 | Protag R: -9140.00 | Antag R: 8769.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
Ep  498 | Phase: PROTAGO | Ticks: 797 | Protag R: -15115.00 | Antag R: 14744.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  499 | Phase: PROTAGO | Ticks: 798 | Protag R: -13654.00 | Antag R: 13282.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  500 | Phase: PROTAGO | Ticks: 785 | Protag R: -18936.00 | Antag R: 18566.00 | Delivery:  15.0% | Budget Used: 3720.00/4000.0
  [EVAL ep 500] greedy_atk=6769 learned_atk=8838 gap=+2069 +/-1204 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  501 | Phase: PROTAGO | Ticks: 782 | Protag R: -15977.00 | Antag R: 15606.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  502 | Phase: PROTAGO | Ticks: 786 | Protag R: -15571.00 | Antag R: 15200.00 | Delivery:  14.6% | Budget Used: 3720.00/4000.0
Ep  503 | Phase: PROTAGO | Ticks: 775 | Protag R: -13288.00 | Antag R: 12917.00 | Delivery:  34.7% | Budget Used: 3720.00/4000.0
Ep  504 | Phase: PROTAGO | Ticks: 797 | Protag R: -12894.00 | Antag R: 12523.00 | Delivery:  33.3% | Budget Used: 3720.00/4000.0
Ep  505 | Phase: PROTAGO | Ticks: 776 | Protag R: -18185.00 | Antag R: 17814.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  506 | Phase: PROTAGO | Ticks: 775 | Protag R: -18169.00 | Antag R: 17797.00 | Delivery:  17.3% | Budget Used: 3720.00/4000.0
