Seeded run: seed=0
Initializing SACRED Stage-1.5 dynamic assignment (Poisson arrivals, 2 trucks)...
Configuring Protagonist Dispatch Agent...
Configuring Antagonist Congestion Agent...
Initializing ATLA Coevolution Trainer...
Run Name: gen06_dynassign_matrix/dynassign_scripted_seed0
Scripted adversary: pathrand
Starting SACRED training (mode=scripted_adversary) for 800 episodes...
Device: Protagonist=cpu, Antagonist=cpu
Initial Phase: Training PROTAGONIST

Ep    1 | Phase: PROTAGO | Ticks: 798 | Protag R: -11115.00 | Antag R: 10744.00 | Delivery:  36.2% | Budget Used: 3720.00/4000.0
Ep  338 | Phase: PROTAGO | Ticks: 776 | Protag R: -18229.00 | Antag R: 17858.00 | Delivery:  21.0% | Budget Used: 3720.00/4000.0
Ep  339 | Phase: PROTAGO | Ticks: 798 | Protag R: -19452.00 | Antag R: 19081.00 | Delivery:  16.4% | Budget Used: 3720.00/4000.0
Ep  340 | Phase: PROTAGO | Ticks: 784 | Protag R: -13475.00 | Antag R: 13104.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  341 | Phase: PROTAGO | Ticks: 781 | Protag R: -16871.00 | Antag R: 16499.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  342 | Phase: PROTAGO | Ticks: 782 | Protag R: -15630.00 | Antag R: 15258.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  343 | Phase: PROTAGO | Ticks: 776 | Protag R: -20273.00 | Antag R: 19902.00 | Delivery:  15.3% | Budget Used: 3720.00/4000.0
Ep  344 | Phase: PROTAGO | Ticks: 783 | Protag R: -21114.00 | Antag R: 20743.00 | Delivery:  19.4% | Budget Used: 3720.00/4000.0
Ep  345 | Phase: PROTAGO | Ticks: 776 | Protag R: -11646.00 | Antag R: 11274.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  346 | Phase: PROTAGO | Ticks: 796 | Protag R: -16936.00 | Antag R: 16565.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
Ep  347 | Phase: PROTAGO | Ticks: 790 | Protag R: -16127.00 | Antag R: 15756.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  348 | Phase: PROTAGO | Ticks: 796 | Protag R: -12929.00 | Antag R: 12558.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  349 | Phase: PROTAGO | Ticks: 777 | Protag R: -7692.00 | Antag R: 7321.00 | Delivery:  36.8% | Budget Used: 3720.00/4000.0
Ep  350 | Phase: PROTAGO | Ticks: 775 | Protag R: -14836.00 | Antag R: 14466.00 | Delivery:  14.3% | Budget Used: 3720.00/4000.0
  [EVAL ep 350] greedy_atk=5366 learned_atk=5894 gap=+528 +/-242 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  351 | Phase: PROTAGO | Ticks: 798 | Protag R: -19003.00 | Antag R: 18632.00 | Delivery:  25.8% | Budget Used: 3720.00/4000.0
Ep  352 | Phase: PROTAGO | Ticks: 775 | Protag R: -15616.00 | Antag R: 15245.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  353 | Phase: PROTAGO | Ticks: 780 | Protag R: -12817.00 | Antag R: 12446.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
Ep  354 | Phase: PROTAGO | Ticks: 776 | Protag R: -17062.00 | Antag R: 16691.00 | Delivery:  17.6% | Budget Used: 3720.00/4000.0
Ep  355 | Phase: PROTAGO | Ticks: 775 | Protag R: -20338.00 | Antag R: 19967.00 | Delivery:  16.7% | Budget Used: 3720.00/4000.0
Ep  356 | Phase: PROTAGO | Ticks: 775 | Protag R: -9531.00 | Antag R: 9160.00 | Delivery:  39.5% | Budget Used: 3720.00/4000.0
Ep  357 | Phase: PROTAGO | Ticks: 799 | Protag R: -11941.00 | Antag R: 11570.00 | Delivery:  35.7% | Budget Used: 3720.00/4000.0
Ep  358 | Phase: PROTAGO | Ticks: 790 | Protag R: -14093.00 | Antag R: 13722.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
Ep  359 | Phase: PROTAGO | Ticks: 799 | Protag R: -13796.00 | Antag R: 13424.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  360 | Phase: PROTAGO | Ticks: 795 | Protag R: -15544.00 | Antag R: 15172.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  361 | Phase: PROTAGO | Ticks: 776 | Protag R: -16220.00 | Antag R: 15850.00 | Delivery:  24.1% | Budget Used: 3720.00/4000.0
Ep  362 | Phase: PROTAGO | Ticks: 796 | Protag R: -12386.00 | Antag R: 12015.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  363 | Phase: PROTAGO | Ticks: 780 | Protag R: -12685.00 | Antag R: 12314.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  364 | Phase: PROTAGO | Ticks: 777 | Protag R: -13416.00 | Antag R: 13044.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  365 | Phase: PROTAGO | Ticks: 796 | Protag R: -15222.00 | Antag R: 14851.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  366 | Phase: PROTAGO | Ticks: 799 | Protag R: -16659.00 | Antag R: 16288.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  367 | Phase: PROTAGO | Ticks: 798 | Protag R: -12176.00 | Antag R: 11805.00 | Delivery:  22.4% | Budget Used: 3720.00/4000.0
Ep  368 | Phase: PROTAGO | Ticks: 791 | Protag R: -14651.00 | Antag R: 14280.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
Ep  369 | Phase: PROTAGO | Ticks: 775 | Protag R: -13904.00 | Antag R: 13533.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  370 | Phase: PROTAGO | Ticks: 778 | Protag R: -21316.00 | Antag R: 20945.00 | Delivery:  13.8% | Budget Used: 3720.00/4000.0
Ep  371 | Phase: PROTAGO | Ticks: 780 | Protag R: -15122.00 | Antag R: 14751.00 | Delivery:  10.6% | Budget Used: 3720.00/4000.0
Ep  372 | Phase: PROTAGO | Ticks: 775 | Protag R: -14479.00 | Antag R: 14108.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  373 | Phase: PROTAGO | Ticks: 775 | Protag R: -12188.00 | Antag R: 11816.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  374 | Phase: PROTAGO | Ticks: 799 | Protag R: -18193.00 | Antag R: 17822.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  375 | Phase: PROTAGO | Ticks: 775 | Protag R: -12296.00 | Antag R: 11925.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  376 | Phase: PROTAGO | Ticks: 775 | Protag R: -17733.00 | Antag R: 17362.00 | Delivery:  14.3% | Budget Used: 3720.00/4000.0
Ep  377 | Phase: PROTAGO | Ticks: 778 | Protag R: -17204.00 | Antag R: 16833.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  378 | Phase: PROTAGO | Ticks: 797 | Protag R: -10597.00 | Antag R: 10226.00 | Delivery:  20.6% | Budget Used: 3720.00/4000.0
Ep  379 | Phase: PROTAGO | Ticks: 775 | Protag R: -15810.00 | Antag R: 15438.00 | Delivery:  19.2% | Budget Used: 3720.00/4000.0
Ep  380 | Phase: PROTAGO | Ticks: 775 | Protag R: -16957.00 | Antag R: 16585.00 | Delivery:  24.6% | Budget Used: 3720.00/4000.0
Ep  381 | Phase: PROTAGO | Ticks: 782 | Protag R: -14434.00 | Antag R: 14063.00 | Delivery:  11.6% | Budget Used: 3720.00/4000.0
Ep  382 | Phase: PROTAGO | Ticks: 790 | Protag R: -14976.00 | Antag R: 14605.00 | Delivery:  13.3% | Budget Used: 3720.00/4000.0
Ep  383 | Phase: PROTAGO | Ticks: 797 | Protag R: -12459.00 | Antag R: 12088.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  384 | Phase: PROTAGO | Ticks: 798 | Protag R: -19402.00 | Antag R: 19031.00 | Delivery:  14.0% | Budget Used: 3720.00/4000.0
Ep  385 | Phase: PROTAGO | Ticks: 786 | Protag R: -17347.00 | Antag R: 16976.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  386 | Phase: PROTAGO | Ticks: 799 | Protag R: -18700.00 | Antag R: 18329.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  387 | Phase: PROTAGO | Ticks: 798 | Protag R: -22257.00 | Antag R: 21886.00 | Delivery:  13.8% | Budget Used: 3720.00/4000.0
Ep  388 | Phase: PROTAGO | Ticks: 796 | Protag R: -19887.00 | Antag R: 19516.00 | Delivery:   7.1% | Budget Used: 3720.00/4000.0
Ep  389 | Phase: PROTAGO | Ticks: 776 | Protag R: -17226.00 | Antag R: 16854.00 | Delivery:  12.7% | Budget Used: 3720.00/4000.0
Ep  390 | Phase: PROTAGO | Ticks: 799 | Protag R: -13436.00 | Antag R: 13064.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  391 | Phase: PROTAGO | Ticks: 777 | Protag R: -10553.00 | Antag R: 10182.00 | Delivery:  31.6% | Budget Used: 3720.00/4000.0
Ep  392 | Phase: PROTAGO | Ticks: 796 | Protag R: -13816.00 | Antag R: 13445.00 | Delivery:  17.1% | Budget Used: 3720.00/4000.0
Ep  393 | Phase: PROTAGO | Ticks: 775 | Protag R: -16662.00 | Antag R: 16290.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  394 | Phase: PROTAGO | Ticks: 797 | Protag R: -13349.00 | Antag R: 12978.00 | Delivery:  23.4% | Budget Used: 3720.00/4000.0
Ep  395 | Phase: PROTAGO | Ticks: 797 | Protag R: -11044.00 | Antag R: 10673.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  396 | Phase: PROTAGO | Ticks: 796 | Protag R: -9579.00 | Antag R: 9207.00 | Delivery:  34.9% | Budget Used: 3720.00/4000.0
Ep  397 | Phase: PROTAGO | Ticks: 780 | Protag R: -19553.00 | Antag R: 19182.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  398 | Phase: PROTAGO | Ticks: 775 | Protag R: -15550.00 | Antag R: 15179.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  399 | Phase: PROTAGO | Ticks: 789 | Protag R: -10884.00 | Antag R: 10513.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  400 | Phase: PROTAGO | Ticks: 798 | Protag R: -13941.00 | Antag R: 13570.00 | Delivery:  22.2% | Budget Used: 3720.00/4000.0
  [EVAL ep 400] greedy_atk=5366 learned_atk=5811 gap=+446 +/-214 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  401 | Phase: PROTAGO | Ticks: 783 | Protag R: -14239.00 | Antag R: 13867.00 | Delivery:  29.4% | Budget Used: 3720.00/4000.0
Ep  402 | Phase: PROTAGO | Ticks: 797 | Protag R: -11474.00 | Antag R: 11103.00 | Delivery:  31.6% | Budget Used: 3720.00/4000.0
Ep  403 | Phase: PROTAGO | Ticks: 779 | Protag R: -15857.00 | Antag R: 15485.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  404 | Phase: PROTAGO | Ticks: 798 | Protag R: -16309.00 | Antag R: 15938.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  405 | Phase: PROTAGO | Ticks: 775 | Protag R: -17585.00 | Antag R: 17214.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  406 | Phase: PROTAGO | Ticks: 778 | Protag R: -12670.00 | Antag R: 12299.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  407 | Phase: PROTAGO | Ticks: 799 | Protag R: -14831.00 | Antag R: 14460.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  408 | Phase: PROTAGO | Ticks: 788 | Protag R: -19953.00 | Antag R: 19582.00 | Delivery:  20.0% | Budget Used: 3720.00/4000.0
Ep  409 | Phase: PROTAGO | Ticks: 799 | Protag R: -9193.00 | Antag R: 8821.00 | Delivery:  31.2% | Budget Used: 3720.00/4000.0
Ep  410 | Phase: PROTAGO | Ticks: 775 | Protag R: -12212.00 | Antag R: 11840.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  411 | Phase: PROTAGO | Ticks: 797 | Protag R: -9504.00 | Antag R: 9133.00 | Delivery:  37.8% | Budget Used: 3720.00/4000.0
Ep  412 | Phase: PROTAGO | Ticks: 786 | Protag R: -12792.00 | Antag R: 12421.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  413 | Phase: PROTAGO | Ticks: 782 | Protag R: -14489.00 | Antag R: 14117.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  414 | Phase: PROTAGO | Ticks: 775 | Protag R: -13573.00 | Antag R: 13202.00 | Delivery:  30.4% | Budget Used: 3720.00/4000.0
Ep  415 | Phase: PROTAGO | Ticks: 791 | Protag R: -10716.00 | Antag R: 10345.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  416 | Phase: PROTAGO | Ticks: 797 | Protag R: -11291.00 | Antag R: 10920.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  417 | Phase: PROTAGO | Ticks: 775 | Protag R: -10425.00 | Antag R: 10054.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  418 | Phase: PROTAGO | Ticks: 796 | Protag R: -17141.00 | Antag R: 16770.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
Ep  419 | Phase: PROTAGO | Ticks: 775 | Protag R: -13255.00 | Antag R: 12884.00 | Delivery:  15.9% | Budget Used: 3720.00/4000.0
Ep  420 | Phase: PROTAGO | Ticks: 777 | Protag R: -17402.00 | Antag R: 17030.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  421 | Phase: PROTAGO | Ticks: 792 | Protag R: -14510.00 | Antag R: 14139.00 | Delivery:  21.3% | Budget Used: 3720.00/4000.0
Ep  422 | Phase: PROTAGO | Ticks: 775 | Protag R: -16549.00 | Antag R: 16178.00 | Delivery:  12.0% | Budget Used: 3720.00/4000.0
Ep  423 | Phase: PROTAGO | Ticks: 798 | Protag R: -15610.00 | Antag R: 15239.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  424 | Phase: PROTAGO | Ticks: 790 | Protag R: -13392.00 | Antag R: 13021.00 | Delivery:  20.9% | Budget Used: 3720.00/4000.0
Ep  425 | Phase: PROTAGO | Ticks: 797 | Protag R: -16932.00 | Antag R: 16561.00 | Delivery:  13.5% | Budget Used: 3720.00/4000.0
Ep  426 | Phase: PROTAGO | Ticks: 777 | Protag R: -11691.00 | Antag R: 11320.00 | Delivery:  36.7% | Budget Used: 3720.00/4000.0
Ep  427 | Phase: PROTAGO | Ticks: 775 | Protag R: -16779.00 | Antag R: 16408.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  428 | Phase: PROTAGO | Ticks: 787 | Protag R: -13570.00 | Antag R: 13199.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  429 | Phase: PROTAGO | Ticks: 779 | Protag R: -15674.00 | Antag R: 15303.00 | Delivery:  17.0% | Budget Used: 3720.00/4000.0
Ep  430 | Phase: PROTAGO | Ticks: 775 | Protag R: -8809.00 | Antag R: 8438.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  431 | Phase: PROTAGO | Ticks: 778 | Protag R: -11935.00 | Antag R: 11563.00 | Delivery:  22.9% | Budget Used: 3720.00/4000.0
Ep  432 | Phase: PROTAGO | Ticks: 783 | Protag R: -11350.00 | Antag R: 10978.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  433 | Phase: PROTAGO | Ticks: 775 | Protag R: -16353.00 | Antag R: 15983.00 | Delivery:  19.6% | Budget Used: 3720.00/4000.0
Ep  434 | Phase: PROTAGO | Ticks: 784 | Protag R: -9443.00 | Antag R: 9072.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  435 | Phase: PROTAGO | Ticks: 797 | Protag R: -10280.00 | Antag R: 9909.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  436 | Phase: PROTAGO | Ticks: 791 | Protag R: -12165.00 | Antag R: 11794.00 | Delivery:  31.0% | Budget Used: 3720.00/4000.0
Ep  437 | Phase: PROTAGO | Ticks: 796 | Protag R: -10253.00 | Antag R: 9881.00 | Delivery:  30.6% | Budget Used: 3720.00/4000.0
Ep  438 | Phase: PROTAGO | Ticks: 796 | Protag R: -12861.00 | Antag R: 12489.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  439 | Phase: PROTAGO | Ticks: 799 | Protag R: -17538.00 | Antag R: 17167.00 | Delivery:  24.5% | Budget Used: 3720.00/4000.0
Ep  440 | Phase: PROTAGO | Ticks: 775 | Protag R: -14464.00 | Antag R: 14093.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  441 | Phase: PROTAGO | Ticks: 797 | Protag R: -11777.00 | Antag R: 11405.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  442 | Phase: PROTAGO | Ticks: 775 | Protag R: -15790.00 | Antag R: 15419.00 | Delivery:  18.4% | Budget Used: 3720.00/4000.0
Ep  443 | Phase: PROTAGO | Ticks: 797 | Protag R: -9688.00 | Antag R: 9317.00 | Delivery:  34.9% | Budget Used: 3720.00/4000.0
Ep  444 | Phase: PROTAGO | Ticks: 797 | Protag R: -19102.00 | Antag R: 18731.00 | Delivery:  23.7% | Budget Used: 3720.00/4000.0
Ep  445 | Phase: PROTAGO | Ticks: 797 | Protag R: -14226.00 | Antag R: 13855.00 | Delivery:  23.5% | Budget Used: 3720.00/4000.0
Ep  446 | Phase: PROTAGO | Ticks: 776 | Protag R: -16666.00 | Antag R: 16295.00 | Delivery:  23.2% | Budget Used: 3720.00/4000.0
Ep  447 | Phase: PROTAGO | Ticks: 784 | Protag R: -21910.00 | Antag R: 21539.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  448 | Phase: PROTAGO | Ticks: 799 | Protag R: -11065.00 | Antag R: 10693.00 | Delivery:  24.4% | Budget Used: 3720.00/4000.0
Ep  449 | Phase: PROTAGO | Ticks: 797 | Protag R: -11756.00 | Antag R: 11385.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  450 | Phase: PROTAGO | Ticks: 777 | Protag R: -14788.00 | Antag R: 14416.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
  [EVAL ep 450] greedy_atk=5366 learned_atk=5825 gap=+459 +/-231 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  451 | Phase: PROTAGO | Ticks: 775 | Protag R: -17587.00 | Antag R: 17216.00 | Delivery:  21.8% | Budget Used: 3720.00/4000.0
Ep  452 | Phase: PROTAGO | Ticks: 789 | Protag R: -14235.00 | Antag R: 13864.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  453 | Phase: PROTAGO | Ticks: 788 | Protag R: -16104.00 | Antag R: 15733.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  454 | Phase: PROTAGO | Ticks: 796 | Protag R: -10699.00 | Antag R: 10327.00 | Delivery:  28.9% | Budget Used: 3720.00/4000.0
Ep  455 | Phase: PROTAGO | Ticks: 775 | Protag R: -12524.00 | Antag R: 12152.00 | Delivery:  22.5% | Budget Used: 3720.00/4000.0
Ep  456 | Phase: PROTAGO | Ticks: 796 | Protag R: -15808.00 | Antag R: 15437.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  457 | Phase: PROTAGO | Ticks: 799 | Protag R: -11691.00 | Antag R: 11320.00 | Delivery:  29.3% | Budget Used: 3720.00/4000.0
Ep  458 | Phase: PROTAGO | Ticks: 786 | Protag R: -15220.00 | Antag R: 14849.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  459 | Phase: PROTAGO | Ticks: 798 | Protag R: -14979.00 | Antag R: 14608.00 | Delivery:  19.1% | Budget Used: 3720.00/4000.0
Ep  460 | Phase: PROTAGO | Ticks: 784 | Protag R: -15491.00 | Antag R: 15119.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  461 | Phase: PROTAGO | Ticks: 775 | Protag R: -16872.00 | Antag R: 16500.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  462 | Phase: PROTAGO | Ticks: 793 | Protag R: -17919.00 | Antag R: 17547.00 | Delivery:  21.1% | Budget Used: 3720.00/4000.0
Ep  463 | Phase: PROTAGO | Ticks: 775 | Protag R: -17660.00 | Antag R: 17288.00 | Delivery:  18.9% | Budget Used: 3720.00/4000.0
Ep  464 | Phase: PROTAGO | Ticks: 798 | Protag R: -12154.00 | Antag R: 11783.00 | Delivery:  25.6% | Budget Used: 3720.00/4000.0
Ep  465 | Phase: PROTAGO | Ticks: 796 | Protag R: -14279.00 | Antag R: 13907.00 | Delivery:  17.2% | Budget Used: 3720.00/4000.0
Ep  466 | Phase: PROTAGO | Ticks: 776 | Protag R: -16225.00 | Antag R: 15853.00 | Delivery:  17.2% | Budget Used: 3720.00/4000.0
Ep  467 | Phase: PROTAGO | Ticks: 797 | Protag R: -12945.00 | Antag R: 12574.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  468 | Phase: PROTAGO | Ticks: 797 | Protag R: -16844.00 | Antag R: 16474.00 | Delivery:  15.6% | Budget Used: 3720.00/4000.0
Ep  469 | Phase: PROTAGO | Ticks: 775 | Protag R: -15934.00 | Antag R: 15563.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  470 | Phase: PROTAGO | Ticks: 792 | Protag R: -14060.00 | Antag R: 13688.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  471 | Phase: PROTAGO | Ticks: 796 | Protag R: -15992.00 | Antag R: 15621.00 | Delivery:  10.2% | Budget Used: 3720.00/4000.0
Ep  472 | Phase: PROTAGO | Ticks: 775 | Protag R: -15642.00 | Antag R: 15271.00 | Delivery:  28.8% | Budget Used: 3720.00/4000.0
Ep  473 | Phase: PROTAGO | Ticks: 795 | Protag R: -14454.00 | Antag R: 14083.00 | Delivery:  27.5% | Budget Used: 3720.00/4000.0
Ep  474 | Phase: PROTAGO | Ticks: 799 | Protag R: -10502.00 | Antag R: 10130.00 | Delivery:  29.5% | Budget Used: 3720.00/4000.0
Ep  475 | Phase: PROTAGO | Ticks: 775 | Protag R: -16048.00 | Antag R: 15677.00 | Delivery:  14.3% | Budget Used: 3720.00/4000.0
Ep  476 | Phase: PROTAGO | Ticks: 796 | Protag R: -7561.00 | Antag R: 7190.00 | Delivery:  31.4% | Budget Used: 3720.00/4000.0
Ep  477 | Phase: PROTAGO | Ticks: 797 | Protag R: -19094.00 | Antag R: 18723.00 | Delivery:  21.7% | Budget Used: 3720.00/4000.0
Ep  478 | Phase: PROTAGO | Ticks: 778 | Protag R: -16443.00 | Antag R: 16072.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  479 | Phase: PROTAGO | Ticks: 796 | Protag R: -13948.00 | Antag R: 13576.00 | Delivery:  20.4% | Budget Used: 3720.00/4000.0
Ep  480 | Phase: PROTAGO | Ticks: 776 | Protag R: -16444.00 | Antag R: 16072.00 | Delivery:  21.6% | Budget Used: 3720.00/4000.0
Ep  481 | Phase: PROTAGO | Ticks: 799 | Protag R: -13296.00 | Antag R: 12924.00 | Delivery:  24.3% | Budget Used: 3720.00/4000.0
Ep  482 | Phase: PROTAGO | Ticks: 780 | Protag R: -11641.00 | Antag R: 11269.00 | Delivery:  25.0% | Budget Used: 3720.00/4000.0
Ep  483 | Phase: PROTAGO | Ticks: 797 | Protag R: -3881.00 | Antag R: 3510.00 | Delivery:  39.1% | Budget Used: 3720.00/4000.0
Ep  484 | Phase: PROTAGO | Ticks: 798 | Protag R: -16580.00 | Antag R: 16209.00 | Delivery:  24.0% | Budget Used: 3720.00/4000.0
Ep  485 | Phase: PROTAGO | Ticks: 781 | Protag R: -16939.00 | Antag R: 16567.00 | Delivery:  18.5% | Budget Used: 3720.00/4000.0
Ep  486 | Phase: PROTAGO | Ticks: 794 | Protag R: -13998.00 | Antag R: 13627.00 | Delivery:  22.6% | Budget Used: 3720.00/4000.0
Ep  487 | Phase: PROTAGO | Ticks: 797 | Protag R: -12961.00 | Antag R: 12590.00 | Delivery:  26.5% | Budget Used: 3720.00/4000.0
Ep  488 | Phase: PROTAGO | Ticks: 798 | Protag R: -13743.00 | Antag R: 13372.00 | Delivery:  25.5% | Budget Used: 3720.00/4000.0
Ep  489 | Phase: PROTAGO | Ticks: 792 | Protag R: -12377.00 | Antag R: 12006.00 | Delivery:  27.3% | Budget Used: 3720.00/4000.0
Ep  490 | Phase: PROTAGO | Ticks: 777 | Protag R: -18548.00 | Antag R: 18177.00 | Delivery:  27.6% | Budget Used: 3720.00/4000.0
Ep  491 | Phase: PROTAGO | Ticks: 783 | Protag R: -12899.00 | Antag R: 12528.00 | Delivery:  15.4% | Budget Used: 3720.00/4000.0
Ep  492 | Phase: PROTAGO | Ticks: 797 | Protag R: -12334.00 | Antag R: 11964.00 | Delivery:  30.2% | Budget Used: 3720.00/4000.0
Ep  493 | Phase: PROTAGO | Ticks: 787 | Protag R: -12723.00 | Antag R: 12351.00 | Delivery:  18.0% | Budget Used: 3720.00/4000.0
Ep  494 | Phase: PROTAGO | Ticks: 798 | Protag R: -11120.00 | Antag R: 10749.00 | Delivery:  40.4% | Budget Used: 3720.00/4000.0
Ep  495 | Phase: PROTAGO | Ticks: 796 | Protag R: -14123.00 | Antag R: 13752.00 | Delivery:  20.8% | Budget Used: 3720.00/4000.0
Ep  496 | Phase: PROTAGO | Ticks: 776 | Protag R: -8659.00 | Antag R: 8288.00 | Delivery:  30.8% | Budget Used: 3720.00/4000.0
Ep  497 | Phase: PROTAGO | Ticks: 795 | Protag R: -11393.00 | Antag R: 11022.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
Ep  498 | Phase: PROTAGO | Ticks: 777 | Protag R: -14671.00 | Antag R: 14300.00 | Delivery:   8.0% | Budget Used: 3720.00/4000.0
Ep  499 | Phase: PROTAGO | Ticks: 780 | Protag R: -12137.00 | Antag R: 11766.00 | Delivery:  22.0% | Budget Used: 3720.00/4000.0
Ep  500 | Phase: PROTAGO | Ticks: 776 | Protag R: -12424.00 | Antag R: 12053.00 | Delivery:  34.1% | Budget Used: 3720.00/4000.0
  [EVAL ep 500] greedy_atk=5366 learned_atk=5875 gap=+509 +/-224 (neg = learned beats greedy under attack)
Saving checkpoints for both agents before phase switch...
Ep  501 | Phase: PROTAGO | Ticks: 778 | Protag R: -16538.00 | Antag R: 16167.00 | Delivery:  16.3% | Budget Used: 3720.00/4000.0
Ep  502 | Phase: PROTAGO | Ticks: 799 | Protag R: -12392.00 | Antag R: 12021.00 | Delivery:  31.8% | Budget Used: 3720.00/4000.0
Ep  503 | Phase: PROTAGO | Ticks: 796 | Protag R: -12376.00 | Antag R: 12004.00 | Delivery:  21.4% | Budget Used: 3720.00/4000.0
Ep  504 | Phase: PROTAGO | Ticks: 775 | Protag R: -15044.00 | Antag R: 14674.00 | Delivery:  21.8% | Budget Used: 3720.00/4000.0
Ep  505 | Phase: PROTAGO | Ticks: 783 | Protag R: -15985.00 | Antag R: 15615.00 | Delivery:  18.8% | Budget Used: 3720.00/4000.0
Ep  506 | Phase: PROTAGO | Ticks: 799 | Protag R: -12906.00 | Antag R: 12535.00 | Delivery:  28.6% | Budget Used: 3720.00/4000.0
